chlor_raw,lat,lon,chlor
284.5,-39.91439386164064,-73.92910209482632,-0.3417977466129852
284.5,-39.91439386164064,-73.92461051840573,-0.3417977466129852
284.5,-39.91439386164064,-73.92011894198512,-0.3417977466129852
284.5,-39.91439386164064,-73.91562736556453,-0.3417977466129852
284.5,-39.91439386164064,-73.91113578914393,-0.3417977466129852
284.5,-39.91439386164064,-73.90664421272334,-0.3417977466129852
284.5,-39.91439386164064,-73.90215263630274,-0.3417977466129852
284.5,-39.91439386164064,-73.89766105988214,-0.3417977466129852
284.5,-39.91439386164064,-73.89316948346155,-0.3417977466129852
284.5,-39.91439386164064,-73.88867790704094,-0.3417977466129852
284.5,-39.91439386164064,-73.88418633062035,-0.3417977466129852
284.5,-39.91439386164064,-73.87969475419975,-0.3417977466129852
284.5,-39.91439386164064,-73.87520317777916,-0.3417977466129852
277.0,-39.91439386164064,-73.87071160135855,-0.3534002482796266
277.0,-39.91439386164064,-73.86622002493796,-0.3534002482796266
277.0,-39.91439386164064,-73.86172844851735,-0.3534002482796266
277.0,-39.91439386164064,-73.85723687209676,-0.3534002482796266
277.0,-39.91439386164064,-73.85274529567616,-0.3534002482796266
277.0,-39.91439386164064,-73.84825371925557,-0.3534002482796266
277.0,-39.91439386164064,-73.84376214283498,-0.3534002482796266
277.0,-39.91439386164064,-73.83927056641437,-0.3534002482796266
277.0,-39.91439386164064,-73.83477898999378,-0.3534002482796266
228.0,-39.91439386164064,-73.83028741357317,-0.4379451703436214
228.0,-39.91439386164064,-73.82579583715258,-0.4379451703436214
228.0,-39.91439386164064,-73.82130426073198,-0.4379451703436214
228.0,-39.91439386164064,-73.81681268431139,-0.4379451703436214
228.0,-39.91439386164064,-73.81232110789078,-0.4379451703436214
228.0,-39.91439386164064,-73.80782953147019,-0.4379451703436214
228.0,-39.91439386164064,-73.80333795504959,-0.4379451703436214
228.0,-39.91439386164064,-73.798846378629,-0.4379451703436214
228.0,-39.91439386164064,-73.79435480220839,-0.4379451703436214
185.0,-39.91439386164064,-73.7898632257878,-0.5287082889410614
185.0,-39.91439386164064,-73.7853716493672,-0.5287082889410614
185.0,-39.91439386164064,-73.7808800729466,-0.5287082889410614
185.0,-39.91439386164064,-73.77638849652601,-0.5287082889410614
185.0,-39.91439386164064,-73.7718969201054,-0.5287082889410614
185.0,-39.91439386164064,-73.76740534368481,-0.5287082889410614
185.0,-39.91439386164064,-73.76291376726421,-0.5287082889410614
185.0,-39.91439386164064,-73.75842219084362,-0.5287082889410614
185.0,-39.91439386164064,-73.75393061442301,-0.5287082889410614
185.0,-39.91439386164064,-73.74943903800242,-0.5287082889410614
185.0,-39.91439386164064,-73.74494746158182,-0.5287082889410614
185.0,-39.91439386164064,-73.74045588516123,-0.5287082889410614
185.0,-39.91439386164064,-73.73596430874062,-0.5287082889410614
185.0,-39.91439386164064,-73.73147273232003,-0.5287082889410614
185.0,-39.91439386164064,-73.72698115589944,-0.5287082889410614
185.0,-39.91439386164064,-73.72248957947883,-0.5287082889410614
185.0,-39.91439386164064,-73.71799800305824,-0.5287082889410614
185.0,-39.91439386164064,-73.71350642663764,-0.5287082889410614
185.0,-39.91439386164064,-73.70901485021705,-0.5287082889410614
164.0,-39.91439386164064,-73.70452327379644,-0.5810361692963772
164.0,-39.91439386164064,-73.70003169737585,-0.5810361692963772
164.0,-39.91439386164064,-73.69554012095524,-0.5810361692963772
164.0,-39.91439386164064,-73.69104854453465,-0.5810361692963772
164.0,-39.91439386164064,-73.68655696811405,-0.5810361692963772
164.0,-39.91439386164064,-73.68206539169346,-0.5810361692963772
164.0,-39.91439386164064,-73.67757381527285,-0.5810361692963772
164.0,-39.91439386164064,-73.67308223885226,-0.5810361692963772
164.0,-39.91439386164064,-73.66859066243167,-0.5810361692963772
173.0,-39.91439386164064,-73.66409908601106,-0.5578339142152798
173.0,-39.91439386164064,-73.65960750959047,-0.5578339142152798
173.0,-39.91439386164064,-73.65511593316987,-0.5578339142152798
173.0,-39.91439386164064,-73.65062435674928,-0.5578339142152798
173.0,-39.91439386164064,-73.64613278032867,-0.5578339142152798
173.0,-39.91439386164064,-73.64164120390808,-0.5578339142152798
173.0,-39.91439386164064,-73.63714962748747,-0.5578339142152798
173.0,-39.91439386164064,-73.63265805106688,-0.5578339142152798
173.0,-39.91439386164064,-73.62816647464628,-0.5578339142152798
266.0,-39.91439386164064,-73.62367489822569,-0.3709983807130082
266.0,-39.91439386164064,-73.61918332180508,-0.3709983807130082
266.0,-39.91439386164064,-73.61469174538449,-0.3709983807130082
266.0,-39.91439386164064,-73.6102001689639,-0.3709983807130082
266.0,-39.91439386164064,-73.6057085925433,-0.3709983807130082
266.0,-39.91439386164064,-73.6012170161227,-0.3709983807130082
266.0,-39.91439386164064,-73.5967254397021,-0.3709983807130082
266.0,-39.91439386164064,-73.5922338632815,-0.3709983807130082
266.0,-39.91439386164064,-73.5877422868609,-0.3709983807130082
266.0,-39.91439386164064,-73.58325071044031,-0.3709983807130082
266.0,-39.91439386164064,-73.5787591340197,-0.3709983807130082
266.0,-39.91439386164064,-73.57426755759911,-0.3709983807130082
266.0,-39.91439386164064,-73.56977598117851,-0.3709983807130082
266.0,-39.91439386164064,-73.56528440475792,-0.3709983807130082
266.0,-39.91439386164064,-73.56079282833733,-0.3709983807130082
266.0,-39.91439386164064,-73.55630125191672,-0.3709983807130082
266.0,-39.91439386164064,-73.55180967549613,-0.3709983807130082
266.0,-39.91439386164064,-73.54731809907553,-0.3709983807130082
266.0,-39.91439386164064,-73.54282652265493,-0.3709983807130082
534.5,-39.91439386164064,-73.53833494623433,-0.06793230779927836
534.5,-39.91439386164064,-73.53384336981374,-0.06793230779927836
534.5,-39.91439386164064,-73.52935179339313,-0.06793230779927836
534.5,-39.91439386164064,-73.52486021697254,-0.06793230779927836
534.5,-39.91439386164064,-73.52036864055194,-0.06793230779927836
534.5,-39.91439386164064,-73.51587706413135,-0.06793230779927836
534.5,-39.91439386164064,-73.51138548771074,-0.06793230779927836
534.5,-39.91439386164064,-73.50689391129015,-0.06793230779927836
534.5,-39.91439386164064,-73.50240233486956,-0.06793230779927836
295.0,-39.90990228522004,-73.99647574113528,-0.3260580013659122
295.0,-39.90990228522004,-73.9919841647147,-0.3260580013659122
295.0,-39.90990228522004,-73.98749258829409,-0.3260580013659122
295.0,-39.90990228522004,-73.9830010118735,-0.3260580013659122
295.0,-39.90990228522004,-73.97850943545289,-0.3260580013659122
295.0,-39.90990228522004,-73.9740178590323,-0.3260580013659122
295.0,-39.90990228522004,-73.9695262826117,-0.3260580013659122
295.0,-39.90990228522004,-73.9650347061911,-0.3260580013659122
295.0,-39.90990228522004,-73.96054312977051,-0.3260580013659122
284.5,-39.90990228522004,-73.95605155334991,-0.3417977466129852
284.5,-39.90990228522004,-73.95155997692932,-0.3417977466129852
284.5,-39.90990228522004,-73.94706840050871,-0.3417977466129852
284.5,-39.90990228522004,-73.94257682408812,-0.3417977466129852
284.5,-39.90990228522004,-73.93808524766752,-0.3417977466129852
284.5,-39.90990228522004,-73.93359367124692,-0.3417977466129852
284.5,-39.90990228522004,-73.92910209482632,-0.3417977466129852
284.5,-39.90990228522004,-73.92461051840573,-0.3417977466129852
284.5,-39.90990228522004,-73.92011894198512,-0.3417977466129852
284.5,-39.90990228522004,-73.91562736556453,-0.3417977466129852
284.5,-39.90990228522004,-73.91113578914393,-0.3417977466129852
284.5,-39.90990228522004,-73.90664421272334,-0.3417977466129852
284.5,-39.90990228522004,-73.90215263630274,-0.3417977466129852
284.5,-39.90990228522004,-73.89766105988214,-0.3417977466129852
284.5,-39.90990228522004,-73.89316948346155,-0.3417977466129852
284.5,-39.90990228522004,-73.88867790704094,-0.3417977466129852
284.5,-39.90990228522004,-73.88418633062035,-0.3417977466129852
284.5,-39.90990228522004,-73.87969475419975,-0.3417977466129852
284.5,-39.90990228522004,-73.87520317777916,-0.3417977466129852
277.0,-39.90990228522004,-73.87071160135855,-0.3534002482796266
277.0,-39.90990228522004,-73.86622002493796,-0.3534002482796266
277.0,-39.90990228522004,-73.86172844851735,-0.3534002482796266
277.0,-39.90990228522004,-73.85723687209676,-0.3534002482796266
277.0,-39.90990228522004,-73.85274529567616,-0.3534002482796266
277.0,-39.90990228522004,-73.84825371925557,-0.3534002482796266
277.0,-39.90990228522004,-73.84376214283498,-0.3534002482796266
277.0,-39.90990228522004,-73.83927056641437,-0.3534002482796266
277.0,-39.90990228522004,-73.83477898999378,-0.3534002482796266
228.0,-39.90990228522004,-73.83028741357317,-0.4379451703436214
228.0,-39.90990228522004,-73.82579583715258,-0.4379451703436214
228.0,-39.90990228522004,-73.82130426073198,-0.4379451703436214
228.0,-39.90990228522004,-73.81681268431139,-0.4379451703436214
228.0,-39.90990228522004,-73.81232110789078,-0.4379451703436214
228.0,-39.90990228522004,-73.80782953147019,-0.4379451703436214
228.0,-39.90990228522004,-73.80333795504959,-0.4379451703436214
228.0,-39.90990228522004,-73.798846378629,-0.4379451703436214
228.0,-39.90990228522004,-73.79435480220839,-0.4379451703436214
185.0,-39.90990228522004,-73.7898632257878,-0.5287082889410614
185.0,-39.90990228522004,-73.7853716493672,-0.5287082889410614
185.0,-39.90990228522004,-73.7808800729466,-0.5287082889410614
185.0,-39.90990228522004,-73.77638849652601,-0.5287082889410614
185.0,-39.90990228522004,-73.7718969201054,-0.5287082889410614
185.0,-39.90990228522004,-73.76740534368481,-0.5287082889410614
185.0,-39.90990228522004,-73.76291376726421,-0.5287082889410614
185.0,-39.90990228522004,-73.75842219084362,-0.5287082889410614
185.0,-39.90990228522004,-73.75393061442301,-0.5287082889410614
185.0,-39.90990228522004,-73.74943903800242,-0.5287082889410614
185.0,-39.90990228522004,-73.74494746158182,-0.5287082889410614
185.0,-39.90990228522004,-73.74045588516123,-0.5287082889410614
185.0,-39.90990228522004,-73.73596430874062,-0.5287082889410614
185.0,-39.90990228522004,-73.73147273232003,-0.5287082889410614
185.0,-39.90990228522004,-73.72698115589944,-0.5287082889410614
185.0,-39.90990228522004,-73.72248957947883,-0.5287082889410614
185.0,-39.90990228522004,-73.71799800305824,-0.5287082889410614
185.0,-39.90990228522004,-73.71350642663764,-0.5287082889410614
185.0,-39.90990228522004,-73.70901485021705,-0.5287082889410614
164.0,-39.90990228522004,-73.70452327379644,-0.5810361692963772
164.0,-39.90990228522004,-73.70003169737585,-0.5810361692963772
164.0,-39.90990228522004,-73.69554012095524,-0.5810361692963772
164.0,-39.90990228522004,-73.69104854453465,-0.5810361692963772
164.0,-39.90990228522004,-73.68655696811405,-0.5810361692963772
164.0,-39.90990228522004,-73.68206539169346,-0.5810361692963772
164.0,-39.90990228522004,-73.67757381527285,-0.5810361692963772
164.0,-39.90990228522004,-73.67308223885226,-0.5810361692963772
164.0,-39.90990228522004,-73.66859066243167,-0.5810361692963772
173.0,-39.90990228522004,-73.66409908601106,-0.5578339142152798
173.0,-39.90990228522004,-73.65960750959047,-0.5578339142152798
173.0,-39.90990228522004,-73.65511593316987,-0.5578339142152798
173.0,-39.90990228522004,-73.65062435674928,-0.5578339142152798
173.0,-39.90990228522004,-73.64613278032867,-0.5578339142152798
173.0,-39.90990228522004,-73.64164120390808,-0.5578339142152798
173.0,-39.90990228522004,-73.63714962748747,-0.5578339142152798
173.0,-39.90990228522004,-73.63265805106688,-0.5578339142152798
173.0,-39.90990228522004,-73.62816647464628,-0.5578339142152798
266.0,-39.90990228522004,-73.62367489822569,-0.3709983807130082
266.0,-39.90990228522004,-73.61918332180508,-0.3709983807130082
266.0,-39.90990228522004,-73.61469174538449,-0.3709983807130082
266.0,-39.90990228522004,-73.6102001689639,-0.3709983807130082
266.0,-39.90990228522004,-73.6057085925433,-0.3709983807130082
266.0,-39.90990228522004,-73.6012170161227,-0.3709983807130082
266.0,-39.90990228522004,-73.5967254397021,-0.3709983807130082
266.0,-39.90990228522004,-73.5922338632815,-0.3709983807130082
266.0,-39.90990228522004,-73.5877422868609,-0.3709983807130082
266.0,-39.90990228522004,-73.58325071044031,-0.3709983807130082
266.0,-39.90990228522004,-73.5787591340197,-0.3709983807130082
266.0,-39.90990228522004,-73.57426755759911,-0.3709983807130082
266.0,-39.90990228522004,-73.56977598117851,-0.3709983807130082
266.0,-39.90990228522004,-73.56528440475792,-0.3709983807130082
266.0,-39.90990228522004,-73.56079282833733,-0.3709983807130082
266.0,-39.90990228522004,-73.55630125191672,-0.3709983807130082
266.0,-39.90990228522004,-73.55180967549613,-0.3709983807130082
266.0,-39.90990228522004,-73.54731809907553,-0.3709983807130082
266.0,-39.90990228522004,-73.54282652265493,-0.3709983807130082
534.5,-39.90990228522004,-73.53833494623433,-0.06793230779927836
534.5,-39.90990228522004,-73.53384336981374,-0.06793230779927836
534.5,-39.90990228522004,-73.52935179339313,-0.06793230779927836
534.5,-39.90990228522004,-73.52486021697254,-0.06793230779927836
534.5,-39.90990228522004,-73.52036864055194,-0.06793230779927836
534.5,-39.90990228522004,-73.51587706413135,-0.06793230779927836
534.5,-39.90990228522004,-73.51138548771074,-0.06793230779927836
534.5,-39.90990228522004,-73.50689391129015,-0.06793230779927836
534.5,-39.90990228522004,-73.50240233486956,-0.06793230779927836
295.0,-39.905410708799444,-73.99647574113528,-0.3260580013659122
295.0,-39.905410708799444,-73.9919841647147,-0.3260580013659122
295.0,-39.905410708799444,-73.98749258829409,-0.3260580013659122
295.0,-39.905410708799444,-73.9830010118735,-0.3260580013659122
295.0,-39.905410708799444,-73.97850943545289,-0.3260580013659122
295.0,-39.905410708799444,-73.9740178590323,-0.3260580013659122
295.0,-39.905410708799444,-73.9695262826117,-0.3260580013659122
295.0,-39.905410708799444,-73.9650347061911,-0.3260580013659122
295.0,-39.905410708799444,-73.96054312977051,-0.3260580013659122
284.5,-39.905410708799444,-73.95605155334991,-0.3417977466129852
284.5,-39.905410708799444,-73.95155997692932,-0.3417977466129852
284.5,-39.905410708799444,-73.94706840050871,-0.3417977466129852
284.5,-39.905410708799444,-73.94257682408812,-0.3417977466129852
284.5,-39.905410708799444,-73.93808524766752,-0.3417977466129852
284.5,-39.905410708799444,-73.93359367124692,-0.3417977466129852
284.5,-39.905410708799444,-73.92910209482632,-0.3417977466129852
284.5,-39.905410708799444,-73.92461051840573,-0.3417977466129852
284.5,-39.905410708799444,-73.92011894198512,-0.3417977466129852
284.5,-39.905410708799444,-73.91562736556453,-0.3417977466129852
284.5,-39.905410708799444,-73.91113578914393,-0.3417977466129852
284.5,-39.905410708799444,-73.90664421272334,-0.3417977466129852
284.5,-39.905410708799444,-73.90215263630274,-0.3417977466129852
284.5,-39.905410708799444,-73.89766105988214,-0.3417977466129852
284.5,-39.905410708799444,-73.89316948346155,-0.3417977466129852
284.5,-39.905410708799444,-73.88867790704094,-0.3417977466129852
284.5,-39.905410708799444,-73.88418633062035,-0.3417977466129852
284.5,-39.905410708799444,-73.87969475419975,-0.3417977466129852
284.5,-39.905410708799444,-73.87520317777916,-0.3417977466129852
277.0,-39.905410708799444,-73.87071160135855,-0.3534002482796266
277.0,-39.905410708799444,-73.86622002493796,-0.3534002482796266
277.0,-39.905410708799444,-73.86172844851735,-0.3534002482796266
277.0,-39.905410708799444,-73.85723687209676,-0.3534002482796266
277.0,-39.905410708799444,-73.85274529567616,-0.3534002482796266
277.0,-39.905410708799444,-73.84825371925557,-0.3534002482796266
277.0,-39.905410708799444,-73.84376214283498,-0.3534002482796266
277.0,-39.905410708799444,-73.83927056641437,-0.3534002482796266
277.0,-39.905410708799444,-73.83477898999378,-0.3534002482796266
228.0,-39.905410708799444,-73.83028741357317,-0.4379451703436214
228.0,-39.905410708799444,-73.82579583715258,-0.4379451703436214
228.0,-39.905410708799444,-73.82130426073198,-0.4379451703436214
228.0,-39.905410708799444,-73.81681268431139,-0.4379451703436214
228.0,-39.905410708799444,-73.81232110789078,-0.4379451703436214
228.0,-39.905410708799444,-73.80782953147019,-0.4379451703436214
228.0,-39.905410708799444,-73.80333795504959,-0.4379451703436214
228.0,-39.905410708799444,-73.798846378629,-0.4379451703436214
228.0,-39.905410708799444,-73.79435480220839,-0.4379451703436214
185.0,-39.905410708799444,-73.7898632257878,-0.5287082889410614
185.0,-39.905410708799444,-73.7853716493672,-0.5287082889410614
185.0,-39.905410708799444,-73.7808800729466,-0.5287082889410614
185.0,-39.905410708799444,-73.77638849652601,-0.5287082889410614
185.0,-39.905410708799444,-73.7718969201054,-0.5287082889410614
185.0,-39.905410708799444,-73.76740534368481,-0.5287082889410614
185.0,-39.905410708799444,-73.76291376726421,-0.5287082889410614
185.0,-39.905410708799444,-73.75842219084362,-0.5287082889410614
185.0,-39.905410708799444,-73.75393061442301,-0.5287082889410614
185.0,-39.905410708799444,-73.74943903800242,-0.5287082889410614
185.0,-39.905410708799444,-73.74494746158182,-0.5287082889410614
185.0,-39.905410708799444,-73.74045588516123,-0.5287082889410614
185.0,-39.905410708799444,-73.73596430874062,-0.5287082889410614
185.0,-39.905410708799444,-73.73147273232003,-0.5287082889410614
185.0,-39.905410708799444,-73.72698115589944,-0.5287082889410614
185.0,-39.905410708799444,-73.72248957947883,-0.5287082889410614
185.0,-39.905410708799444,-73.71799800305824,-0.5287082889410614
185.0,-39.905410708799444,-73.71350642663764,-0.5287082889410614
185.0,-39.905410708799444,-73.70901485021705,-0.5287082889410614
164.0,-39.905410708799444,-73.70452327379644,-0.5810361692963772
164.0,-39.905410708799444,-73.70003169737585,-0.5810361692963772
164.0,-39.905410708799444,-73.69554012095524,-0.5810361692963772
164.0,-39.905410708799444,-73.69104854453465,-0.5810361692963772
164.0,-39.905410708799444,-73.68655696811405,-0.5810361692963772
164.0,-39.905410708799444,-73.68206539169346,-0.5810361692963772
164.0,-39.905410708799444,-73.67757381527285,-0.5810361692963772
164.0,-39.905410708799444,-73.67308223885226,-0.5810361692963772
164.0,-39.905410708799444,-73.66859066243167,-0.5810361692963772
173.0,-39.905410708799444,-73.66409908601106,-0.5578339142152798
173.0,-39.905410708799444,-73.65960750959047,-0.5578339142152798
173.0,-39.905410708799444,-73.65511593316987,-0.5578339142152798
173.0,-39.905410708799444,-73.65062435674928,-0.5578339142152798
173.0,-39.905410708799444,-73.64613278032867,-0.5578339142152798
173.0,-39.905410708799444,-73.64164120390808,-0.5578339142152798
173.0,-39.905410708799444,-73.63714962748747,-0.5578339142152798
173.0,-39.905410708799444,-73.63265805106688,-0.5578339142152798
173.0,-39.905410708799444,-73.62816647464628,-0.5578339142152798
266.0,-39.905410708799444,-73.62367489822569,-0.3709983807130082
266.0,-39.905410708799444,-73.61918332180508,-0.3709983807130082
266.0,-39.905410708799444,-73.61469174538449,-0.3709983807130082
266.0,-39.905410708799444,-73.6102001689639,-0.3709983807130082
266.0,-39.905410708799444,-73.6057085925433,-0.3709983807130082
266.0,-39.905410708799444,-73.6012170161227,-0.3709983807130082
266.0,-39.905410708799444,-73.5967254397021,-0.3709983807130082
266.0,-39.905410708799444,-73.5922338632815,-0.3709983807130082
266.0,-39.905410708799444,-73.5877422868609,-0.3709983807130082
266.0,-39.905410708799444,-73.58325071044031,-0.3709983807130082
266.0,-39.905410708799444,-73.5787591340197,-0.3709983807130082
266.0,-39.905410708799444,-73.57426755759911,-0.3709983807130082
266.0,-39.905410708799444,-73.56977598117851,-0.3709983807130082
266.0,-39.905410708799444,-73.56528440475792,-0.3709983807130082
266.0,-39.905410708799444,-73.56079282833733,-0.3709983807130082
266.0,-39.905410708799444,-73.55630125191672,-0.3709983807130082
266.0,-39.905410708799444,-73.55180967549613,-0.3709983807130082
266.0,-39.905410708799444,-73.54731809907553,-0.3709983807130082
266.0,-39.905410708799444,-73.54282652265493,-0.3709983807130082
534.5,-39.905410708799444,-73.53833494623433,-0.06793230779927836
534.5,-39.905410708799444,-73.53384336981374,-0.06793230779927836
534.5,-39.905410708799444,-73.52935179339313,-0.06793230779927836
534.5,-39.905410708799444,-73.52486021697254,-0.06793230779927836
534.5,-39.905410708799444,-73.52036864055194,-0.06793230779927836
534.5,-39.905410708799444,-73.51587706413135,-0.06793230779927836
534.5,-39.905410708799444,-73.51138548771074,-0.06793230779927836
534.5,-39.905410708799444,-73.50689391129015,-0.06793230779927836
534.5,-39.905410708799444,-73.50240233486956,-0.06793230779927836
295.0,-39.900919132378846,-73.99647574113528,-0.3260580013659122
295.0,-39.900919132378846,-73.9919841647147,-0.3260580013659122
295.0,-39.900919132378846,-73.98749258829409,-0.3260580013659122
295.0,-39.900919132378846,-73.9830010118735,-0.3260580013659122
295.0,-39.900919132378846,-73.97850943545289,-0.3260580013659122
295.0,-39.900919132378846,-73.9740178590323,-0.3260580013659122
295.0,-39.900919132378846,-73.9695262826117,-0.3260580013659122
295.0,-39.900919132378846,-73.9650347061911,-0.3260580013659122
295.0,-39.900919132378846,-73.96054312977051,-0.3260580013659122
284.5,-39.900919132378846,-73.95605155334991,-0.3417977466129852
284.5,-39.900919132378846,-73.95155997692932,-0.3417977466129852
284.5,-39.900919132378846,-73.94706840050871,-0.3417977466129852
284.5,-39.900919132378846,-73.94257682408812,-0.3417977466129852
284.5,-39.900919132378846,-73.93808524766752,-0.3417977466129852
284.5,-39.900919132378846,-73.93359367124692,-0.3417977466129852
284.5,-39.900919132378846,-73.92910209482632,-0.3417977466129852
284.5,-39.900919132378846,-73.92461051840573,-0.3417977466129852
284.5,-39.900919132378846,-73.92011894198512,-0.3417977466129852
284.5,-39.900919132378846,-73.91562736556453,-0.3417977466129852
284.5,-39.900919132378846,-73.91113578914393,-0.3417977466129852
284.5,-39.900919132378846,-73.90664421272334,-0.3417977466129852
284.5,-39.900919132378846,-73.90215263630274,-0.3417977466129852
284.5,-39.900919132378846,-73.89766105988214,-0.3417977466129852
284.5,-39.900919132378846,-73.89316948346155,-0.3417977466129852
284.5,-39.900919132378846,-73.88867790704094,-0.3417977466129852
284.5,-39.900919132378846,-73.88418633062035,-0.3417977466129852
284.5,-39.900919132378846,-73.87969475419975,-0.3417977466129852
284.5,-39.900919132378846,-73.87520317777916,-0.3417977466129852
277.0,-39.900919132378846,-73.87071160135855,-0.3534002482796266
277.0,-39.900919132378846,-73.86622002493796,-0.3534002482796266
277.0,-39.900919132378846,-73.86172844851735,-0.3534002482796266
277.0,-39.900919132378846,-73.85723687209676,-0.3534002482796266
277.0,-39.900919132378846,-73.85274529567616,-0.3534002482796266
277.0,-39.900919132378846,-73.84825371925557,-0.3534002482796266
277.0,-39.900919132378846,-73.84376214283498,-0.3534002482796266
277.0,-39.900919132378846,-73.83927056641437,-0.3534002482796266
277.0,-39.900919132378846,-73.83477898999378,-0.3534002482796266
228.0,-39.900919132378846,-73.83028741357317,-0.4379451703436214
228.0,-39.900919132378846,-73.82579583715258,-0.4379451703436214
228.0,-39.900919132378846,-73.82130426073198,-0.4379451703436214
228.0,-39.900919132378846,-73.81681268431139,-0.4379451703436214
228.0,-39.900919132378846,-73.81232110789078,-0.4379451703436214
228.0,-39.900919132378846,-73.80782953147019,-0.4379451703436214
228.0,-39.900919132378846,-73.80333795504959,-0.4379451703436214
228.0,-39.900919132378846,-73.798846378629,-0.4379451703436214
228.0,-39.900919132378846,-73.79435480220839,-0.4379451703436214
185.0,-39.900919132378846,-73.7898632257878,-0.5287082889410614
185.0,-39.900919132378846,-73.7853716493672,-0.5287082889410614
185.0,-39.900919132378846,-73.7808800729466,-0.5287082889410614
185.0,-39.900919132378846,-73.77638849652601,-0.5287082889410614
185.0,-39.900919132378846,-73.7718969201054,-0.5287082889410614
185.0,-39.900919132378846,-73.76740534368481,-0.5287082889410614
185.0,-39.900919132378846,-73.76291376726421,-0.5287082889410614
185.0,-39.900919132378846,-73.75842219084362,-0.5287082889410614
185.0,-39.900919132378846,-73.75393061442301,-0.5287082889410614
185.0,-39.900919132378846,-73.74943903800242,-0.5287082889410614
185.0,-39.900919132378846,-73.74494746158182,-0.5287082889410614
185.0,-39.900919132378846,-73.74045588516123,-0.5287082889410614
185.0,-39.900919132378846,-73.73596430874062,-0.5287082889410614
185.0,-39.900919132378846,-73.73147273232003,-0.5287082889410614
185.0,-39.900919132378846,-73.72698115589944,-0.5287082889410614
185.0,-39.900919132378846,-73.72248957947883,-0.5287082889410614
185.0,-39.900919132378846,-73.71799800305824,-0.5287082889410614
185.0,-39.900919132378846,-73.71350642663764,-0.5287082889410614
185.0,-39.900919132378846,-73.70901485021705,-0.5287082889410614
164.0,-39.900919132378846,-73.70452327379644,-0.5810361692963772
164.0,-39.900919132378846,-73.70003169737585,-0.5810361692963772
164.0,-39.900919132378846,-73.69554012095524,-0.5810361692963772
164.0,-39.900919132378846,-73.69104854453465,-0.5810361692963772
164.0,-39.900919132378846,-73.68655696811405,-0.5810361692963772
164.0,-39.900919132378846,-73.68206539169346,-0.5810361692963772
164.0,-39.900919132378846,-73.67757381527285,-0.5810361692963772
164.0,-39.900919132378846,-73.67308223885226,-0.5810361692963772
164.0,-39.900919132378846,-73.66859066243167,-0.5810361692963772
173.0,-39.900919132378846,-73.66409908601106,-0.5578339142152798
173.0,-39.900919132378846,-73.65960750959047,-0.5578339142152798
173.0,-39.900919132378846,-73.65511593316987,-0.5578339142152798
173.0,-39.900919132378846,-73.65062435674928,-0.5578339142152798
173.0,-39.900919132378846,-73.64613278032867,-0.5578339142152798
173.0,-39.900919132378846,-73.64164120390808,-0.5578339142152798
173.0,-39.900919132378846,-73.63714962748747,-0.5578339142152798
173.0,-39.900919132378846,-73.63265805106688,-0.5578339142152798
173.0,-39.900919132378846,-73.62816647464628,-0.5578339142152798
266.0,-39.900919132378846,-73.62367489822569,-0.3709983807130082
266.0,-39.900919132378846,-73.61918332180508,-0.3709983807130082
266.0,-39.900919132378846,-73.61469174538449,-0.3709983807130082
266.0,-39.900919132378846,-73.6102001689639,-0.3709983807130082
266.0,-39.900919132378846,-73.6057085925433,-0.3709983807130082
266.0,-39.900919132378846,-73.6012170161227,-0.3709983807130082
266.0,-39.900919132378846,-73.5967254397021,-0.3709983807130082
266.0,-39.900919132378846,-73.5922338632815,-0.3709983807130082
266.0,-39.900919132378846,-73.5877422868609,-0.3709983807130082
266.0,-39.900919132378846,-73.58325071044031,-0.3709983807130082
266.0,-39.900919132378846,-73.5787591340197,-0.3709983807130082
266.0,-39.900919132378846,-73.57426755759911,-0.3709983807130082
266.0,-39.900919132378846,-73.56977598117851,-0.3709983807130082
266.0,-39.900919132378846,-73.56528440475792,-0.3709983807130082
266.0,-39.900919132378846,-73.56079282833733,-0.3709983807130082
266.0,-39.900919132378846,-73.55630125191672,-0.3709983807130082
266.0,-39.900919132378846,-73.55180967549613,-0.3709983807130082
266.0,-39.900919132378846,-73.54731809907553,-0.3709983807130082
266.0,-39.900919132378846,-73.54282652265493,-0.3709983807130082
534.5,-39.900919132378846,-73.53833494623433,-0.06793230779927836
534.5,-39.900919132378846,-73.53384336981374,-0.06793230779927836
534.5,-39.900919132378846,-73.52935179339313,-0.06793230779927836
534.5,-39.900919132378846,-73.52486021697254,-0.06793230779927836
534.5,-39.900919132378846,-73.52036864055194,-0.06793230779927836
534.5,-39.900919132378846,-73.51587706413135,-0.06793230779927836
534.5,-39.900919132378846,-73.51138548771074,-0.06793230779927836
534.5,-39.900919132378846,-73.50689391129015,-0.06793230779927836
534.5,-39.900919132378846,-73.50240233486956,-0.06793230779927836
